#{"t_start": 1775219655.8030725, "env_id": "None"}
r,l,t
437.14603,158,2136.361975
35.50042,26,2136.419945
548.34625,357,2136.450198
573.1398,273,2136.468459
105.79786,33,2136.468506
102.32048,83,2136.605691
449.12454,142,2136.610821
121.83448,43,2136.675869
60.811108,16,2136.693062
1175.3434,459,2136.708247
680.9436,223,2136.730168
1492.4156,541,2136.819024
49.674267,27,2136.823965
189.54317,136,2136.836026
184.03008,97,2136.881741
1019.5109,427,2136.910333
455.4124,138,2136.951473
276.42117,89,2136.956959
186.0088,109,2137.019514
79.70456,28,2137.114707
1383.9382,513,2137.207447
478.2474,229,2137.24577
636.82983,234,2137.268806
170.04982,78,2137.277601
931.3027,375,2137.504704
201.49869,75,2137.556442
292.09012,113,2137.619848
861.5184,395,2137.694229
649.1204,196,2137.847618
308.74573,107,2137.856911
102.00918,52,2137.89508
38.343777,114,2137.930149
320.17874,120,2137.954132
556.73944,219,2138.12928
209.01889,81,2138.147111
208.59735,108,2138.152888
482.73337,263,2138.201156
731.4292,289,2138.4642
1459.0455,460,2138.551191
969.3715,396,2138.574736
967.0033,350,2138.592986
87.61802,81,2153.65867
196.23006,136,2153.66389
110.03794,76,2153.676001
994.76495,396,2153.731848
816.09924,343,2153.802085
495.0756,278,2153.812624
477.4689,159,2153.824027
154.23611,69,2153.874546
642.51953,241,2153.874595
52.1976,68,2153.974827
37.75504,58,2153.974875
50.76245,34,2153.980965
11.736605,21,2153.985881
18.214193,53,2154.01209
106.000206,75,2154.028222
134.7066,51,2154.081253
713.5357,364,2154.087404
591.92834,175,2154.127495
944.64264,397,2154.175315
4.720381,27,2154.281911
183.80614,57,2154.298944
23.322662,42,2154.31866
156.37035,53,2154.325181
39.76385,29,2154.334901
898.7014,473,2154.380028
175.59633,68,2154.389573
85.81986,24,2154.412823
117.403564,70,2154.48499
52.23601,94,2154.51859
119.69386,40,2154.564841
218.46217,104,2154.570102
733.2804,251,2154.589513
102.25833,53,2154.745025
137.2554,53,2154.855263
185.30112,99,2154.928714
237.38751,104,2155.027776
537.51306,231,2155.180206
196.12361,109,2155.237808
411.08405,128,2155.278373
867.6148,284,2155.295847
35.66679,75,2155.307652
105.34088,126,2155.345423
85.36547,100,2155.359217
265.89795,174,2155.359264
17.768269,22,2155.437519
6.186241,29,2155.457809
1116.4655,440,2155.532437
953.0419,325,2155.543256
14.967461,38,2155.575759
73.51725,34,2155.638991
46.23147,64,2155.702783
7.4687457,36,2155.724583
1639.5531,483,2155.742668
578.12286,233,2155.781995
25.373621,16,2155.814889
9.267269,47,2155.8308
617.8536,255,2155.844614
180.84727,98,2155.852961
494.79782,151,2155.885395
759.32135,349,2155.895781
89.072815,43,2155.928697
46.01815,21,2155.933817
5.6777396,23,2156.00226
310.80035,160,2156.064427
306.94177,202,2156.070055
55.36954,32,2156.104865
768.21173,267,2156.126686
163.59674,72,2156.160921
88.73295,46,2156.178224
3.0695112,22,2156.183476
74.73518,68,2156.201945
553.9804,181,2156.224816
87.17359,67,2156.245482
126.78866,103,2156.349167
1.4129623,35,2156.355393
1147.0664,492,2156.365848
102.89627,44,2156.411864
36.616943,21,2156.470073
1661.671,636,2156.480668
362.10236,170,2156.544327
600.4252,223,2156.561439
19.145052,38,2156.576458
14.204355,21,2156.595455
631.8274,218,2156.595502
13.983264,19,2156.693741
158.46983,53,2156.752249
363.67767,123,2156.758142
178.58946,82,2156.788025
197.08424,80,2156.839204
89.224014,58,2156.865649
355.256,134,2156.913575
117.90485,135,2156.942898
546.4258,166,2157.012269
60.267967,83,2157.034265
626.3253,223,2157.034303
43.562824,37,2157.060206
116.3485,101,2157.112779
156.78433,59,2157.160282
421.04248,170,2157.160323
1.9779972,27,2157.187948
37.685787,58,2157.263033
367.7084,222,2157.339712
8.583985,7,2157.375152
93.80767,42,2157.375199
1771.6901,612,2157.389234
158.83978,120,2157.389281
384.21228,250,2157.393903
24.768724,95,2157.412827
5.810935,35,2157.436969
236.05005,80,2157.484374
117.78175,85,2157.484416
335.5997,139,2157.49379
61.93898,24,2157.521916
923.02374,294,2157.564921
1002.3469,355,2157.618679
49.26757,134,2157.889872
120.89481,50,2157.889912
264.639,156,2157.938079
256.95892,101,2158.0245
1.8391802,26,2158.028783
213.9764,104,2158.038039
61.530617,129,2158.081342
2.5518763,15,2158.16349
319.67725,119,2158.163536
1075.6263,499,2158.203895
23.12799,43,2158.273489
500.7437,170,2158.296007
61.576492,49,2158.301278
459.15335,173,2158.353614
461.6448,163,2158.378295
120.77144,38,2158.506448
125.79884,51,2158.537477
22.97454,43,2158.572854
174.71979,139,2158.630592
158.25053,98,2158.677182
8.711502,45,2158.772277
1148.3065,419,2158.772327
935.7897,389,2158.85615
1040.0388,408,2158.862087
50.65017,41,2158.894042
298.20532,95,2158.983226
6.9654517,28,2159.001421
529.0638,278,2159.043828
1061.799,400,2159.139135
413.19714,186,2159.191209
3.5543568,40,2159.214017
412.0143,180,2159.249401
908.88464,399,2159.28802
740.77203,273,2159.405085
257.8694,104,2159.434711
421.60233,161,2159.440014
201.84442,84,2159.472163
117.681145,43,2159.483912
231.67702,113,2159.518433
453.9855,165,2159.527367
72.56235,27,2159.555092
142.23486,70,2159.575521
21.462542,44,2159.686335
754.052,322,2159.783452
993.7708,436,2159.788948
138.22534,59,2159.84387
551.87854,313,2159.852425
347.11008,161,2160.021709
211.31793,108,2160.155564
100.15814,62,2160.164818
652.12103,260,2160.177126
679.10657,216,2160.225544
81.83145,38,2160.225593
722.6406,275,2160.264234
52.193314,22,2160.299253
1454.9918,542,2160.303519
1658.2677,545,2160.303562
3.1747735,27,2160.315652
528.55164,149,2160.328781
347.53656,120,2160.421264
581.853,170,2160.472151
79.596245,148,2160.477937
595.3421,203,2160.586734
6.921536,23,2160.609242
77.216995,55,2160.621026
120.400955,73,2160.625999
219.60754,90,2160.70962
10.717688,79,2160.849032
178.6116,77,2160.884764
716.06586,276,2160.915734
33.320564,28,2160.986578
1115.5679,506,2161.091069
957.74054,311,2161.145957
184.107,103,2161.150938
500.26025,176,2161.246188
474.20645,178,2161.252322
51.303024,42,2161.314683
305.66864,138,2161.452775
1013.3511,408,2161.492232
610.2348,222,2161.504146
973.0303,318,2161.558854
637.61383,262,2161.671291
87.003815,97,2161.677347
364.67535,133,2161.710785
475.27377,258,2161.714643
281.2913,92,2161.742856
671.0278,224,2161.782196
493.49768,170,2161.837145
3.4686792,33,2161.854147
8.631574,44,2161.908396
677.5441,243,2161.918628
977.80237,505,2161.939234
506.90488,251,2161.967666
331.47794,102,2162.043414
18.998215,57,2162.052642
21.50657,42,2162.078284
161.72392,79,2162.138096
595.9044,235,2162.15277
75.532776,22,2162.176241
156.60983,53,2162.207675
564.0171,184,2162.250016
94.255585,32,2164.972145
18.389488,36,2165.013853
252.8602,169,2165.037333
101.95256,57,2165.081612
302.09534,126,2165.09852
1096.4775,512,2165.166818
1212.6865,443,2165.170371
531.1876,265,2165.201633
24.722542,57,2165.301774
328.96643,138,2165.342403
439.26877,157,2165.421115
19.306957,21,2165.421163
217.02731,154,2165.536112
244.04926,238,2165.634347
486.7931,187,2165.6896
814.9252,332,2165.749404
423.80438,155,2165.801966
994.4511,323,2165.828041
448.87833,127,2165.864455
389.15567,129,2165.912789
139.84512,44,2165.936096
210.05197,141,2165.941628
430.68445,265,2165.980948
2.0923817,16,2165.999384
33.171074,53,2166.039819
6.8664193,27,2166.084726
326.72464,98,2166.084776
589.17554,314,2166.180123
968.94324,381,2166.267211
93.26492,42,2166.278989
180.96645,126,2166.344057
5.464555,18,2166.440875
32.30757,66,2166.634005
580.2246,239,2166.666505
650.2963,288,2166.684054
679.5103,237,2166.738363
885.69196,362,2166.883953
1053.896,375,2166.909497
214.99373,62,2166.982847
363.66226,123,2167.113277
25.22249,29,2167.128124
251.97566,100,2167.229886
121.283165,70,2167.254148
15.5737,20,2167.347062
792.308,304,2167.559199
737.18774,266,2167.565133
691.5063,395,2167.611601
593.99384,278,2167.633414
227.68875,70,2167.652151
0.6871455,21,2167.681752
769.83435,272,2167.69669
1.0581125,18,2167.737097
826.462,280,2167.835576
2.8642886,49,2167.878751
362.7868,149,2167.966188
30.101536,22,2168.005086
743.97516,360,2168.005135
1231.961,412,2168.1126
6.239686,33,2168.143271
2.2200463,27,2168.148785
1374.659,431,2168.184758
328.81622,127,2168.38899
1532.4856,609,2168.38904
399.97128,232,2168.398751
38.017384,48,2168.403844
296.57513,197,2168.430761
333.65463,129,2168.435658
321.17715,148,2168.457881
854.3907,283,2168.457932
10.7455,24,2168.527554
73.20989,27,2168.538328
151.16972,80,2168.575505
954.2963,352,2168.595907
3.648951,46,2168.688142
3.996133,35,2168.703826
892.21185,367,2168.728379
372.96268,139,2168.733233
0.32351455,35,2168.772235
105.417244,88,2168.842209
734.1053,544,2168.912974
9.196784,20,2168.942688
466.30762,248,2168.999082
175.83026,71,2169.07827
451.99454,258,2169.201268
1433.7424,601,2169.255757
201.67432,104,2169.283966
273.05154,166,2169.296927
3.0477538,21,2169.315346
86.34879,98,2169.439064
17.525398,38,2169.531594
252.15274,106,2169.576563
59.75488,93,2169.586539
175.9981,66,2169.612252
424.72308,133,2169.658601
563.0971,233,2169.664633
182.83565,74,2169.699775
150.24693,58,2169.842156
1201.2167,424,2169.848363
671.5173,319,2169.886231
0.57545745,10,2169.891496
164.63866,62,2169.906124
10.157225,53,2169.945338
2011.0626,910,2170.030613
486.48953,252,2170.036208
647.0941,240,2170.057622
48.42443,85,2170.128177
128.38242,103,2170.139721
4.176315,24,2170.161859
60.294357,40,2170.249989
468.87253,154,2170.267002
25.15012,31,2170.291411
361.4627,188,2170.296633
82.43896,79,2170.304692
494.8543,296,2170.322379
883.46765,365,2170.328187
699.44885,343,2170.409424
27.041965,33,2170.456073
6.3369236,30,2170.461277
392.44623,144,2170.6175
344.5752,113,2170.66814
1140.7668,417,2170.678928
129.63655,47,2170.710318
3.0704653,49,2170.716393
36.203156,79,2170.759373
139.96732,118,2170.775947
6.8177495,38,2170.827309
1191.6089,428,2170.832849
219.53133,173,2170.843504
3.83387,29,2170.868122
307.9911,130,2170.951092
14.197496,26,2170.956823
496.5101,157,2171.008793
650.3058,267,2171.049056
219.8187,139,2171.071024
279.22818,225,2171.093994
131.17851,43,2171.181129
409.68347,170,2171.222055
559.32086,243,2171.256253
137.26031,54,2171.297989
27.996109,47,2171.348792
168.32776,103,2171.410491
432.84235,135,2171.476001
2010.7156,637,2171.520051
992.7349,342,2171.537809
416.3044,139,2171.573225
479.27292,164,2171.596199
157.8761,172,2171.607352
65.15275,47,2171.607401
209.27954,98,2171.709624
57.75123,90,2171.776091
152.25809,59,2171.793654
0.714682,12,2171.860778
355.6381,120,2171.899843
23.36107,57,2171.912897
724.47546,310,2171.964869
603.0379,240,2172.065826
625.7139,234,2172.096197
458.82214,224,2172.174572
13.298599,25,2172.233558
454.19107,162,2172.286648
852.2414,321,2172.397878
431.4841,154,2172.431273
419.28635,160,2172.431321
30.280416,42,2172.453656
494.5697,169,2172.503684
584.4413,267,2172.509745
651.68085,279,2172.554814
188.94144,121,2172.554862
78.68861,65,2172.741705
431.411,158,2172.760222
9.50589,63,2172.893083
22.916433,74,2172.91037
721.3692,223,2172.914381
44.973778,58,2173.067995
108.60072,57,2173.076996
5.667914,31,2173.086252
491.33533,217,2173.138498
1225.6947,509,2173.149751
670.7995,302,2173.172567
189.02597,114,2173.172614
532.73,211,2173.202621
704.9567,252,2173.221755
1010.0607,350,2173.418823
491.994,240,2173.470285
106.29642,71,2173.476012
611.3745,196,2173.505004
37.089016,61,2173.510171
139.45482,56,2173.516124
557.9555,332,2173.596404
1132.1296,442,2173.6276
49.929867,125,2173.776509
147.38367,49,2173.793834
195.88034,120,2173.815984
688.22284,265,2173.919022
44.74059,92,2173.996891
548.1408,203,2174.023697
118.97084,99,2174.028988
230.64043,106,2174.186223
92.22653,190,2174.232788
372.09445,150,2174.260852
652.0174,247,2174.281023
968.7964,345,2174.334081
12.245541,63,2174.339913
718.98694,218,2174.362153
22.839586,17,2174.371918
12.642586,22,2174.375857
445.3754,139,2174.390746
200.34941,113,2174.405804
54.897663,55,2174.524008
7.7956862,42,2174.55679
26.78446,34,2174.574164
374.08264,245,2174.580367
22.901995,39,2174.580409
1009.09686,379,2174.586178
34.130074,51,2174.635093
1175.1915,438,2174.690761
59.18583,15,2174.715606
27.84364,72,2174.726608
348.61395,144,2174.795095
146.11545,47,2174.820693
700.6665,248,2174.873454
11.595489,38,2174.891382
403.48578,207,2174.897259
188.33606,75,2174.987972
512.03174,205,2175.027381
43.111874,63,2175.067828
729.631,288,2175.083181
864.0059,368,2175.083227
34.899334,55,2175.100104
203.22534,73,2175.110097
340.19122,121,2175.181911
5.4872327,17,2175.204998
651.123,199,2175.265568
277.838,133,2175.287185
131.1061,61,2175.425642
265.961,79,2175.51912
392.28232,180,2175.560991
225.7707,72,2175.598061
611.77203,230,2175.624547
248.11583,75,2175.669102
1.3792086,18,2175.688765
5.4579225,35,2175.699074
414.65668,150,2175.705598
240.80374,138,2175.777249
1024.7421,334,2175.83848
88.013016,58,2175.937067
221.57877,97,2175.943053
261.57953,127,2175.971026
5.2111664,29,2175.99687
452.05252,179,2176.030552
1.7864536,12,2176.052355
34.419422,68,2176.06379
675.7844,223,2176.081136
45.758442,15,2176.125423
478.82773,245,2176.139214
467.02368,221,2176.171832
21.135109,26,2176.270054
87.740326,118,2176.316059
40.554344,48,2176.328979
0.0,11,2176.374861
268.52863,75,2176.429032
373.13965,147,2176.485516
1197.5085,503,2176.526224
8.075977,20,2176.537332
643.0237,264,2176.597014
683.70557,279,2176.597055
756.21405,377,2176.608923
34.290173,82,2176.620575
24.507778,46,2176.625648
316.5627,213,2176.698361
14.819616,23,2176.753516
37.27419,19,2176.805413
442.0649,214,2176.817161
248.32294,183,2176.92276
473.5547,155,2176.992004
243.91533,97,2177.025878
144.06418,78,2177.042886
64.54457,46,2177.072564
612.58215,261,2177.20161
73.598236,43,2177.318502
590.6839,202,2177.484821
941.6887,471,2177.495166
337.12094,278,2177.513675
317.1635,112,2177.570572
148.0189,99,2177.608622
0.14344081,18,2177.657245
175.16676,84,2177.669972
443.25354,212,2177.725177
317.46426,175,2177.78449
5.7261076,21,2177.839627
447.11987,232,2177.890173
156.09557,110,2177.922691
222.06041,72,2177.993248
4.4523473,26,2178.066063
32.045742,47,2178.145292
602.22864,220,2178.212331
1753.8168,722,2178.345602
60.6949,109,2178.376445
1163.4153,388,2178.410958
50.17549,21,2178.462556
19.093313,64,2178.497838
1002.06775,342,2178.515243
314.20056,88,2182.9988
577.90247,199,2183.010292
919.2203,375,2197.85726
1426.0206,512,2197.988276
927.88257,389,2197.999815
593.1547,237,2198.005305
666.64075,374,2198.06651
11.032959,23,2198.113965
1283.8721,535,2198.241496
621.3525,368,2198.296397
30.337944,105,2198.354743
45.3779,51,2198.385249
108.32909,42,2198.515275
346.03455,105,2198.555399
432.2703,177,2198.572274
535.6619,157,2198.595457
6.5940065,22,2198.625299
625.8305,222,2198.642635
95.34687,112,2198.64868
3.4368029,25,2198.680932
11.007756,18,2198.686356
36.6023,29,2198.770123
69.26843,84,2198.785347
829.889,325,2198.820606
312.27795,299,2198.837246
28.151741,34,2198.865701
59.009,66,2198.914446
402.60907,248,2198.978974
541.71796,223,2199.036918
653.464,247,2199.062815
264.81143,127,2199.062862
205.32594,79,2199.080242
1.4007205,20,2199.178332
329.50012,96,2199.211985
5.705263,18,2199.282109
77.4948,79,2199.370949
29.895811,47,2199.474707
153.10352,120,2199.537582
375.0989,108,2199.580096
1275.9723,509,2199.661034
429.1979,165,2199.687806
285.92435,192,2199.698962
299.20792,120,2199.725867
48.924793,166,2199.759978
75.38152,60,2199.864907
234.76096,92,2199.864955
47.996777,31,2199.871131
229.55482,155,2199.893844
12.158439,76,2199.993249
368.3285,106,2200.041445
23.656311,39,2200.070637
504.88565,157,2200.127961
78.49077,84,2200.141281
24.112684,47,2200.141328
892.8337,354,2200.153383
995.00244,403,2200.15909
222.59604,93,2200.164964
1242.5426,603,2200.18169
1919.687,644,2200.230283
3.8234477,27,2200.27705
15.797718,28,2200.310148
214.80322,85,2200.333285
870.4313,285,2200.394835
709.83124,246,2200.432852
132.99019,63,2200.491942
290.717,135,2200.496802
244.52106,68,2200.518283
47.00474,26,2200.535438
243.0504,101,2200.548671
840.9203,323,2200.569314
48.13278,57,2200.596471
39.811905,29,2200.676144
1363.5809,530,2200.676186
392.25342,188,2200.755962
340.9295,104,2200.891628
25.108932,43,2200.90117
157.09258,48,2200.928948
542.53845,211,2201.007584
102.7507,99,2201.022054
42.746944,28,2201.15504
393.3015,159,2201.165277
1403.9001,640,2201.165315
510.94754,186,2201.169675
49.280014,62,2201.220998
85.84049,62,2201.232805
242.04709,149,2201.289475
48.087708,32,2201.317348
387.8952,126,2201.419129
600.2295,223,2201.429674
500.03937,248,2201.492319
439.99255,184,2201.515844
368.0146,214,2201.579833
136.29001,54,2201.58508
575.97205,286,2201.59159
18.208311,83,2201.614642
12.627673,26,2201.643034
71.13558,23,2201.648892
159.49207,42,2201.656206
23.758045,13,2201.692608
10.126901,53,2201.733151
15.082206,30,2201.755832
284.92487,237,2201.873335
837.5814,346,2201.942895
