#{"t_start": 1775304418.2493966, "env_id": "None"}
r,l,t
1509.9414,251,6217.319401
107.35351,69,6217.327271
10716.022,1263,6217.500601
7523.168,1053,6217.715227
962.7116,258,6218.062927
2253.6626,561,6218.216197
4417.8276,758,6218.282201
1137.8175,426,6218.391647
529.07294,183,6218.565554
1477.2795,226,6218.758187
2097.3784,284,6218.857687
203.28334,51,6218.902777
318.24075,136,6218.97209
1996.1448,341,6219.165745
5172.068,710,6219.188373
15770.083,2001,6219.188423
15.441489,51,6219.510686
6580.198,725,6238.000695
7698.339,1226,6238.167827
1388.6278,191,6238.486099
5046.2437,935,6238.567376
11334.422,1433,6238.603279
5384.192,876,6238.761357
142.78117,82,6238.801896
1830.0226,278,6239.043844
54.141655,51,6239.109663
5077.07,845,6239.222075
7054.085,1129,6239.265802
4701.982,692,6239.2731
6121.79,1120,6239.786384
2900.3645,532,6239.794937
1072.0034,353,6240.062617
1219.1001,283,6240.083912
228.32372,51,6240.141644
36.957344,51,6240.149757
708.26215,141,6240.268072
2981.2495,662,6240.294363
1361.5256,527,6240.44955
112.452156,70,6240.742194
11691.086,1626,6240.750271
1278.7423,494,6241.02439
4841.458,542,6241.077694
230.20038,124,6241.13757
3134.6892,905,6241.754137
3130.2605,459,6241.824502
505.68848,170,6241.912582
891.86786,295,6242.097736
14788.511,1926,6242.104107
3811.8254,730,6242.430941
2829.276,652,6242.435713
4900.1284,579,6242.574945
16886.44,2001,6242.65615
4137.4106,880,6242.663073
1139.0753,236,6242.733243
42.749756,51,6242.992054
217.69667,111,6243.177463
2662.1462,450,6243.196825
1321.6117,226,6243.349447
2239.0654,435,6243.406346
567.92773,229,6243.461969
3650.182,715,6243.516659
1094.2107,363,6243.539254
53.223934,51,6243.546554
106.03447,54,6243.781543
675.50385,259,6243.866496
866.0051,314,6243.893172
865.37524,156,6244.069632
336.62723,196,6244.075692
97.64548,79,6244.08321
22.827557,51,6244.122424
3601.168,501,6244.149619
8825.841,1101,6244.237428
175.59326,74,6244.374669
3615.8108,626,6244.418646
704.9595,78,6244.425154
3253.01,744,6244.431224
266.29126,140,6244.48764
3446.99,826,6244.522428
132.53873,76,6244.600107
2427.6821,298,6244.613747
174.8921,87,6244.670546
2138.0696,331,6244.683447
12423.922,1854,6244.690261
1131.9915,246,6244.865834
1094.2236,426,6245.013776
1347.8313,276,6245.241515
12462.948,1826,6245.439291
2774.1953,477,6245.911831
1985.9552,363,6245.92825
520.0307,226,6245.948775
856.7472,162,6245.955769
5639.136,730,6245.992919
526.9974,226,6246.12582
1206.7869,227,6246.192771
925.02936,244,6246.251066
14929.543,2001,6246.363738
921.37463,346,6246.418471
2074.1287,426,6246.431403
451.82486,229,6246.541564
-49.563267,51,6246.59352
2734.2952,365,6246.706313
345.14478,144,6246.961262
645.91425,256,6246.961314
225.34364,99,6247.114194
1663.1388,365,6247.153105
590.2078,226,6247.44987
11938.398,1728,6247.698361
2824.2925,497,6247.836298
1705.7153,256,6247.925615
478.92856,228,6247.967289
883.5235,238,6247.983178
7026.7637,1166,6247.983227
145.66444,52,6248.060224
1275.1642,292,6248.100826
1736.1619,226,6248.237128
-12.374504,51,6248.401365
2304.7236,267,6248.408069
690.0445,97,6248.491849
1097.7594,234,6248.541884
11969.09,1358,6248.569672
2114.8171,226,6248.673947
18678.258,2001,6248.686917
282.97247,120,6248.73892
260.10828,59,6248.978294
2339.0754,293,6249.101623
4745.997,742,6249.155091
368.06134,142,6249.213089
10433.13,1480,6249.252643
2962.1228,738,6249.433249
5.2379136,51,6272.465275
202.60266,122,6272.478157
1955.0912,535,6272.501469
3533.9355,768,6272.538549
2175.646,386,6272.549562
2074.9094,626,6272.650733
739.4395,89,6272.679832
2075.9978,259,6272.723194
3942.45,836,6273.056431
3527.5461,637,6273.245727
164.93779,89,6273.259637
3529.7068,426,6273.330164
1749.0969,268,6273.348998
963.4996,178,6273.772914
785.9828,95,6273.906905
6395.5425,980,6274.12663
133.65741,73,6274.249205
1919.0815,426,6274.357221
13344.477,1837,6274.568242
1692.4066,426,6274.603817
1809.1942,438,6274.913502
2007.2524,426,6275.064276
95.04672,78,6275.580711
879.48505,426,6276.190987
2929.2122,452,6300.852475
3541.4421,565,6300.992623
232.21945,51,6300.998782
8296.433,1160,6301.234816
88.77657,51,6301.344518
4007.168,775,6301.368902
5528.528,875,6301.448092
10.066493,51,6301.689579
9677.859,1426,6301.75673
-10.018778,51,6301.795756
1143.4435,442,6301.803755
168.59079,79,6301.909378
1797.6548,385,6301.981249
5342.5747,834,6302.338411
1289.468,483,6302.344965
91.46592,56,6302.370561
7301.5923,1026,6302.37692
2623.5742,517,6302.532413
4329.41,828,6302.556282
5929.225,1061,6302.59867
1276.808,226,6302.803778
1221.991,298,6302.905877
2098.806,426,6302.96668
5419.528,908,6303.035354
325.3752,138,6303.339653
6653.957,1115,6303.447301
992.1323,258,6303.620475
-32.488487,51,6303.793884
330.56497,77,6303.874787
554.8609,228,6303.934357
1245.1884,355,6304.231396
116.09744,73,6304.286011
11145.036,1883,6304.395104
7100.443,981,6304.395166
9.537468,51,6304.636603
7508.388,1113,6304.733932
609.13525,295,6304.834457
7093.008,1171,6304.954219
2758.3584,586,6305.0339
202.5792,119,6305.041733
2454.5735,364,6305.064562
115.79564,52,6305.325819
410.86832,76,6305.59357
11226.723,1428,6305.599181
13822.972,1724,6305.736023
7347.741,1285,6305.77399
657.0964,78,6305.848734
1749.3309,505,6305.863374
2642.8372,512,6305.870613
2023.5103,432,6305.936339
351.33,51,6306.207864
6182.501,1115,6306.207911
1920.0605,484,6306.229935
56.915794,61,6306.262856
1559.797,383,6306.478499
9476.078,1331,6306.596573
3822.8608,527,6306.650615
646.881,255,6306.777986
4530.9473,501,6307.030185
1923.3885,490,6307.278354
1083.3511,159,6307.312096
1403.1204,317,6307.747456
768.5844,264,6308.092096
5438.003,798,6308.124576
3316.6013,556,6308.268933
1888.2711,260,6335.225792
3344.441,375,6335.2546
1105.3295,148,6335.292568
1754.5342,314,6335.375634
9915.903,1455,6335.61806
277.44986,111,6335.819239
14882.829,1554,6335.991862
2138.9822,499,6336.005643
175.79517,100,6336.103511
8915.732,1112,6336.446672
5752.8237,1134,6336.486022
729.7119,77,6336.508008
17397.89,1862,6336.652119
3958.265,441,6336.795423
315.56564,133,6336.903574
1655.3142,272,6337.068597
341.9126,159,6337.197926
3615.8381,626,6337.236485
105.05159,55,6337.298776
4321.3955,652,6337.348746
436.58945,123,6337.506509
2032.0985,334,6337.629726
-15.010122,51,6337.642276
8648.193,1307,6337.892883
2388.2764,487,6338.107226
7532.503,990,6338.18576
3679.458,426,6338.198713
1511.5865,426,6338.223394
2599.114,629,6338.34554
3196.5415,767,6338.519739
3197.7246,437,6338.713329
2544.043,276,6339.009398
5876.527,1086,6339.133998
2106.6685,509,6339.348461
982.44604,429,6339.493816
2137.879,455,6339.604733
2169.5178,428,6339.779089
5851.8164,1161,6339.824776
1948.6492,226,6339.943872
2314.1616,385,6340.02169
7447.4688,1251,6340.342261
1862.6501,327,6340.457186
8007.2354,1134,6340.575625
2214.2969,432,6340.632496
320.49188,131,6340.836892
297.39355,159,6341.097557
3402.6262,680,6341.18239
1299.4502,310,6341.230913
3434.1726,517,6341.800321
2319.5774,426,6341.925131
1342.9377,316,6341.954409
353.66495,151,6342.233712
6281.1167,760,6342.467162
659.2619,83,6342.48108
2105.4495,313,6342.709236
7193.2964,1140,6342.845799
4805.6616,826,6342.865088
2322.1792,498,6342.992162
16905.33,2001,6343.330504
1133.2244,233,6343.499095
2445.2937,359,6343.519799
4829.516,580,6343.75639
2926.1104,650,6343.894073
1121.8584,226,6344.220744
13.205198,51,6344.240253
4327.01,626,6344.574815
1446.6469,189,6344.611393
339.9217,70,6344.713044
6654.787,1000,6344.727342
1272.0762,265,6344.774932
1702.183,386,6344.804998
2858.7808,543,6344.893113
7925.8438,1074,6344.953289
4667.6475,641,6344.961174
1563.658,325,6345.028971
6458.696,1026,6345.095238
12636.582,1597,6345.200418
6495.8823,1071,6345.494232
4999.7056,471,6345.64979
6277.6284,1061,6345.708316
15775.661,2001,6345.714396
2329.8127,426,6345.745091
201.77124,126,6345.828905
13500.057,1826,6346.083857
458.25113,177,6346.107261
102.7388,51,6346.173678
9065.372,1280,6346.244049
779.3451,226,6346.347397
769.9471,271,6346.457072
581.13806,228,6346.583797
10113.259,1182,6368.112966
1972.0028,438,6368.113024
1071.1283,189,6368.403204
2838.486,545,6368.582734
15613.908,2001,6368.700163
347.60776,170,6368.700214
348.14072,187,6368.747076
841.7135,161,6369.209807
2692.4656,901,6369.277961
197.80432,94,6369.352191
9735.722,1057,6369.380555
3159.5823,466,6369.666307
4916.296,706,6369.687575
3261.9358,569,6369.843817
2509.9058,456,6370.030128
2643.3132,652,6370.078254
104.83276,66,6370.17251
939.9143,327,6370.378301
768.4118,272,6370.495545
-26.781475,51,6370.517667
293.51593,178,6370.610716
659.7201,228,6370.816805
6449.951,1026,6370.851957
77.315475,57,6370.899457
3512.3865,551,6370.905567
3837.305,504,6371.217639
115.14454,77,6371.339853
202.21457,92,6371.476545
2197.1428,440,6371.76372
1581.2672,524,6372.038448
4682.838,735,6372.088552
99.403175,65,6372.203449
12124.072,1762,6372.749919
375.53436,226,6372.756607
1327.6871,391,6373.05377
3840.661,626,6373.073997
6793.0327,1026,6373.142424
5497.695,770,6373.14247
4208.623,826,6373.303916
3384.4143,355,6373.320649
5568.8794,870,6373.454018
2847.4966,526,6373.47676
-25.585665,51,6373.497246
321.3341,197,6373.560444
105.632484,62,6373.574599
9255.607,1114,6373.76637
13194.927,1753,6373.813852
6675.507,978,6373.821361
286.54062,64,6373.937484
1539.1154,500,6374.039046
143.95784,99,6374.485823
6503.2285,789,6374.779313
916.0878,226,6374.923802
684.05994,238,6374.989294
465.22104,160,6375.074302
7925.156,1329,6375.322137
2794.3525,377,6375.378332
4034.348,664,6375.488173
292.5523,152,6375.569737
992.8588,226,6375.626834
9754.652,1349,6375.649056
5489.699,864,6375.662658
2396.7246,480,6376.07379
1246.0555,328,6376.099736
390.57095,197,6376.107505
9301.571,980,6376.167364
599.066,109,6376.378346
1195.7109,442,6376.516492
191.91216,88,6376.674955
8448.732,1470,6376.705894
1901.7261,249,6377.008295
1203.9866,141,6377.111007
1417.1362,358,6402.477627
3686.04,693,6402.510672
1638.291,350,6402.523843
2264.3208,426,6402.539972
1970.7278,226,6402.713647
3002.3896,626,6402.733928
1942.7501,497,6403.104723
16525.996,1523,6403.104768
644.82916,118,6403.329311
3085.0178,457,6403.337428
7196.3315,854,6403.593039
9513.323,1295,6403.635243
51.590553,51,6403.682618
2015.0082,499,6403.682667
3901.9275,843,6404.002053
1236.1382,136,6404.036654
757.6337,341,6404.102449
782.68164,256,6424.135555
1646.4081,174,6424.7527
963.18756,357,6424.805425
1542.0386,177,6425.096281
5568.59,676,6425.256601
10197.148,1269,6425.279779
1125.7225,286,6425.472095
1203.7966,229,6425.733764
4303.418,826,6425.826652
1666.2803,426,6425.903182
2268.122,519,6425.937477
1070.6547,390,6426.135751
472.2936,90,6426.330908
9231.953,1532,6426.498114
3951.2393,779,6426.547728
6028.1655,746,6426.628229
5147.098,826,6426.83329
477.1019,178,6427.022445
3302.655,457,6427.022494
578.09045,75,6427.339631
1643.182,342,6427.405016
3360.5735,657,6427.670819
1048.2286,173,6427.711695
6087.119,1045,6427.731841
1017.0261,126,6427.864455
9443.522,1027,6427.891616
1704.2876,278,6427.996001
1878.1805,429,6428.1759
12687.281,2001,6428.254336
682.55457,86,6428.260142
398.63913,76,6428.394518
201.24406,105,6428.438269
20000.568,2001,6428.787908
3166.0962,591,6428.803389
86.93494,51,6428.830471
501.4661,109,6429.182851
5827.7197,579,6429.22566
2273.4346,323,6429.268581
3985.8318,427,6429.452163
5332.2593,879,6429.579239
17128.693,2001,6429.599656
4927.671,707,6429.637541
2050.1104,242,6429.88381
4452.9473,867,6429.933658
760.995,331,6430.33301
6909.5503,1131,6430.355122
15361.144,2001,6430.372987
1172.597,267,6430.661133
2671.5747,626,6430.673541
220.42014,175,6430.831021
143.21529,81,6430.916298
1809.5709,182,6430.916348
2334.0342,465,6430.990422
149.12604,106,6431.057594
18031.318,1886,6431.064301
2268.006,479,6431.250967
12456.21,1261,6431.271487
15.914913,51,6431.421422
1999.6086,226,6431.452197
1548.5355,304,6431.684495
14723.251,2001,6431.756708
2753.5986,426,6431.763945
367.74396,165,6431.788525
100.67238,51,6432.111946
8869.997,909,6432.151903
2379.8757,632,6432.630234
1285.6417,485,6432.772622
4626.7285,900,6432.816247
12203.648,2001,6433.133239
1623.1395,288,6433.402648
1544.4817,349,6433.430374
2933.4514,639,6433.609069
147.40977,62,6433.832477
1338.7211,452,6434.058361
201.22485,137,6434.070134
2352.0461,447,6434.266466
3247.2227,878,6434.298249
7266.47,1226,6434.31823
3061.718,380,6434.353212
40.82196,51,6434.388134
3745.6846,520,6434.427821
10465.477,1385,6434.93195
264.4878,132,6435.210088
2254.8035,426,6456.015892
8006.7773,1226,6456.243223
2953.0205,626,6456.413542
4288.7534,826,6456.47912
346.1446,164,6456.547522
3983.2144,595,6456.684068
3538.834,826,6456.762348
2690.6206,526,6456.852319
3709.1782,826,6457.386687
1335.2338,156,6457.55817
610.1091,226,6457.571055
224.06467,118,6457.661322
5846.6045,931,6457.743816
8817.863,1444,6457.813377
2400.9587,478,6457.828906
50.981018,51,6457.91157
2006.0647,332,6457.996605
4148.5874,547,6458.05452
783.8448,97,6458.235513
7237.711,883,6458.262655
39.962875,63,6458.672584
2491.8591,572,6458.721168
1128.8069,143,6458.81233
7665.4585,1240,6458.907716
1392.7723,323,6458.978388
11553.13,1359,6459.052853
4144.2905,629,6459.07257
4871.5044,1140,6459.087686
550.00494,226,6459.209388
1184.3254,199,6459.273475
1783.6715,426,6459.35078
742.8124,82,6459.639742
10699.5205,1052,6459.78566
1204.5492,261,6459.793904
5844.5923,858,6459.967708
2579.647,542,6459.975414
1138.5006,135,6460.023336
159.24156,69,6460.123151
592.19495,256,6460.489946
82.15539,51,6460.840624
698.9889,278,6460.898763
4766.7964,883,6460.921346
2557.3674,507,6461.244852
1762.5128,512,6461.343451
2046.6998,226,6461.350031
6454.9536,1092,6461.407175
3971.6821,626,6461.695503
14966.545,1847,6461.932522
4140.5293,792,6462.001667
6187.82,1051,6462.097401
221.90405,117,6462.194885
23.313858,51,6462.336892
1165.7137,154,6462.377984
148.84285,85,6462.499901
287.84702,51,6462.536746
2234.3032,444,6462.993474
206.75278,105,6463.040737
16591.633,2001,6463.355618
80.784256,51,6463.387277
1700.1505,426,6463.856126
4377.4614,733,6463.862117
3202.5505,451,6463.94254
4550.152,633,6464.142172
1035.7136,251,6464.237546
302.37802,51,6464.284014
51.314907,51,6464.498358
2180.924,654,6464.610228
6211.929,826,6464.954442
308.74564,131,6465.175644
6200.747,1266,6465.385455
808.4434,226,6465.400506
1653.1759,231,6465.425452
3724.384,626,6465.521489
10441.88,2001,6465.593994
5283.257,826,6465.629385
9721.31,1126,6465.773363
6731.764,991,6465.841148
1241.8369,246,6466.270795
2631.5933,570,6466.277457
8672.227,1026,6466.369852
4636.579,826,6466.522178
1092.7625,167,6466.632234
5146.8433,636,6466.88151
5184.6294,827,6466.974535
13416.5625,2001,6466.987741
7923.757,1226,6467.049004
2920.1504,398,6467.179152
9734.313,1318,6467.275867
893.1399,246,6490.526466
2485.4265,315,6490.632618
6477.6235,1269,6490.671127
5118.4067,869,6490.701559
653.4744,127,6490.938715
-18.550436,51,6491.0407
5445.4487,857,6491.088322
1880.4923,271,6491.362011
1813.6227,429,6491.433546
769.2208,251,6491.502016
1282.1235,324,6491.638724
5813.9185,1358,6491.652911
893.9054,344,6491.770699
19365.656,2001,6491.777807
633.88336,252,6491.889272
587.88727,228,6491.914646
3341.8108,542,6492.028881
278.8301,54,6492.162793
6104.0522,826,6492.187202
6731.235,847,6492.366343
339.45065,121,6492.49624
1655.4781,298,6492.662661
1578.6947,380,6492.66861
2093.5054,279,6492.67624
84.13779,51,6492.840336
187.53708,106,6492.88677
5845.626,826,6493.037136
284.04083,188,6493.085173
1351.3218,189,6493.212136
1750.7444,296,6493.479956
6287.83,727,6493.504685
97.89664,51,6518.572418
2156.6875,426,6518.775002
1101.6475,227,6518.955105
3209.7483,513,6519.27408
4040.3928,630,6519.281515
17.04973,51,6519.299663
2996.4465,438,6519.407055
320.0822,171,6519.751108
173.51735,69,6519.780744
791.5255,310,6519.909382
207.32802,92,6519.922536
2323.047,442,6519.964993
1858.2101,271,6520.112383
10206.752,1346,6520.126332
4858.828,977,6520.173667
889.6017,353,6520.242012
1208.3628,362,6520.429326
4673.4634,699,6520.598542
4226.9424,900,6520.604062
134.26942,85,6520.755154
330.16632,51,6520.955506
844.57117,110,6521.000037
3030.7766,626,6521.06038
25.583502,51,6521.109243
1656.7343,195,6521.257762
4929.9185,851,6521.359958
1352.9456,248,6521.457958
3263.3708,578,6521.60673
12950.926,2001,6521.68799
1588.3956,325,6521.710496
6833.4727,1158,6521.741926
106.35199,71,6521.802998
507.71173,188,6521.95761
200.35857,123,6521.964076
98.55857,56,6522.080914
1436.2186,296,6522.210766
9424.212,1038,6522.371981
1070.236,385,6522.479647
1382.8125,133,6522.626616
1691.9293,354,6522.626668
500.47128,258,6522.837643
222.345,132,6522.87869
-22.505037,51,6522.977516
180.04428,76,6523.148738
4457.5713,848,6523.272234
1125.3389,226,6523.354469
2294.072,660,6523.367238
392.36557,149,6523.507453
8549.682,1518,6523.986264
3082.8723,458,6524.166451
8574.605,1647,6524.194154
49.44714,51,6524.346909
355.06857,179,6524.376588
2268.5989,476,6524.442745
8383.713,1143,6524.530326
1081.5033,367,6524.708329
73.84094,51,6524.766619
8540.267,1238,6524.804169
564.2831,226,6524.804219
4026.8037,702,6524.81672
6056.067,1062,6524.955386
3201.28,540,6525.115875
1401.7992,316,6525.130553
2236.58,242,6525.159194
159.51326,51,6525.179878
287.20004,67,6525.179927
518.1054,97,6525.193847
1520.9128,166,6525.454763
3635.7136,538,6525.632052
