step,r_linvel,r_yaw,r_gait,r_posture,r_body_height,r_stillness,r_jump_phase,r_orientation,r_torque,r_smooth,r_joint_limit,r_lin_vel_z,r_dof_vel,survival_mult,r_total
2430000,0.6559170656721899,0.13626716124245558,0.8793972698330036,1.4343404918351992,-0.23735371090188906,0.05989663067581766,0.24897217350454642,-0.08542317617766787,-0.04178722016510777,-0.042269191799461835,-0.0004843160602159324,-0.054153208107857724,-0.15479810508637645,1.516666984647306,4.2461814070734665
2440000,0.5929573712394354,0.150343088216449,0.9616538145677039,1.328839922409737,-0.2161937223531786,0.0458157351884362,0.24827310812088052,-0.08179368333888135,-0.04167909415190575,-0.04084837655287981,-0.0006174011689532834,-0.05540374120248173,-0.15422982223309867,1.5376065822716178,4.206227690467872
2450000,0.646804629054822,0.14169711348124858,0.8592741082489835,1.403910418881776,-0.24806492844565092,0.058462488018585126,0.2643726999674659,-0.08379901899137751,-0.04170050723579294,-0.042057863054990735,-0.0005359319453019742,-0.05538996984013875,-0.15406689398618834,1.5138931686287451,4.178854889601866
2460000,0.5979403181215579,0.16229536895444624,1.0257881857544418,1.1000752396186195,-0.24365006439496448,0.03454362351221081,0.29498245906718085,-0.08276648870131834,-0.041679645394816646,-0.04098745551347732,-0.00043561664859529157,-0.05092009224764326,-0.15443888573561718,1.5486692359164556,4.123752806690699
2470000,0.5512050453591648,0.1385354375176654,0.8287388823335515,1.205819398995854,-0.26308371690967847,0.04544378349626948,0.32016863103031745,-0.08014540243844856,-0.041886505451725634,-0.04057344442969558,-0.00047001955532895926,-0.05022139376478159,-0.1546118490515173,1.5436376826404523,3.896917224079452
2480000,0.5909497742649161,0.1511423942038837,0.9678469018608897,1.0668664516005433,-0.26983461031134715,0.03303640150121258,0.38825453316244646,-0.08328349540153895,-0.04193173462012692,-0.041580228053093,-0.0006338458090747541,-0.05027871495869892,-0.155389511490522,1.5197373839428416,3.932640210582412
2490000,0.5935133200236108,0.1516310206047985,1.1103735432330593,0.9720649003412094,-0.24180217059059544,0.026906481156146002,0.33255001802596007,-0.08986443397096207,-0.041812866649276366,-0.04054882477343084,-0.0004940483252733938,-0.051370291753655685,-0.15451099926399398,1.5045844828917805,3.9011363318865504
2500000,0.6585206164247658,0.14517849836572308,0.9587507019009305,1.2011924298403716,-0.25550597483224896,0.044324031201960296,0.25444939410807366,-0.08309133939940468,-0.04194384662866897,-0.04078513225173948,-0.0006441713323403087,-0.05857437885206862,-0.1550975744918696,1.586973408348519,4.215884601726126
2510000,0.6241027833654876,0.13145434228940872,0.8512336766044588,1.2118900272146116,-0.2613738923770418,0.04120009662561967,0.3750793094461246,-0.08751132994345798,-0.04209530144860915,-0.041750044379353576,-0.0005727219628596324,-0.051172735116802835,-0.15523057180136188,1.6008017830471577,4.183226725431306
2520000,0.6849276561843297,0.14058390966665618,0.9170477731290422,1.3267642780208655,-0.2291203125538462,0.05470577107509465,0.2183257690054844,-0.0896299570690616,-0.041690955229625105,-0.040886584271073334,-0.0004368397524791988,-0.05890785457916812,-0.15427184310218883,1.564342438823665,4.216911777831162
2530000,0.5558531206976293,0.14097375946905472,0.8650963756861595,1.1918267539888376,-0.27483018312619084,0.04602636928581071,0.335938314453641,-0.08414000277632491,-0.041947073796063994,-0.041397981353104095,-0.0006618731494335634,-0.04988530529719053,-0.15705922394063584,1.5288526855371107,3.8363861413774627
2540000,0.5482969012217802,0.16168667397076825,1.0673205551452376,1.081149823994874,-0.22802651004599248,0.035909003007465,0.2678366529733082,-0.08310594833001939,-0.04180120073829819,-0.040199939889550215,-0.0006320338930888551,-0.05182088823135297,-0.15313707594567277,1.5996732655458097,4.137446491146753
2550000,0.5841421297000369,0.1471623213117244,0.8873724309434671,1.2751143798675673,-0.2341754914194628,0.04915758758118061,0.28636100886910265,-0.08324713101430055,-0.04184270280047252,-0.04062516048902272,-0.0005713675983036986,-0.0533320102635712,-0.155287876953101,1.5031991523629589,3.9085347540384427
2560000,0.6124949872150783,0.13052521503189776,0.8013115174741962,1.356674518418223,-0.25820729077553234,0.05038270506237212,0.30530318512374466,-0.08621245711589653,-0.04181006264448986,-0.04248108411395543,-0.0005768362115328228,-0.05196013596660072,-0.15495048966591843,1.5370999000332106,4.004274291187871
2570000,0.5781026329451521,0.14790788979846245,0.989044245480235,1.1435804763377655,-0.25974324005966626,0.040067144730089654,0.31720625204599134,-0.0835263802014334,-0.041756490401853884,-0.04132919497561457,-0.0005693427404140938,-0.053554229173345486,-0.153776934992627,1.5590948552933945,4.033305240172994
2580000,0.6158177329677844,0.15053431443178156,1.0605732569642217,1.1128223828961168,-0.23646283124231857,0.03226264231060569,0.30588634525662844,-0.08343097958208412,-0.04174802882632909,-0.04161855655080075,-0.0005750501919068109,-0.0522933822722644,-0.1543917895640787,1.6231845555889979,4.329019725019427
2590000,0.8317830154672756,0.14380690727253406,1.00002471438595,1.1497683128069347,-0.2574215735090311,0.03796160964538485,0.3147676769636913,-0.08380712133124317,-0.04190813952037845,-0.04200167305850987,-0.000533125213027142,-0.05518216779336398,-0.15506960027442498,1.5992996023536326,4.551551706956466
2600000,0.8899347263610043,0.14663001798588693,0.9915655161186169,1.29361135576537,-0.24613545192357897,0.046702876952790795,0.2718738000308312,-0.08259942490130527,-0.04179480435069977,-0.042770191538870364,-0.0005298386473869269,-0.05166028568766051,-0.15460899924090354,1.589150038918547,4.850240536414086
2610000,0.6316761572019141,0.15653406707039236,0.9803807419654996,1.2577196432524143,-0.2195019960841221,0.042314952941735845,0.27526275940473444,-0.08132850314980809,-0.04179235725934216,-0.04132429501986502,-0.0006255337914258248,-0.05517069665922139,-0.1540075329560376,1.6320702819518338,4.4316576925488205
2620000,0.6012944846820371,0.14036195844715393,0.8799615204439389,1.0894517585959234,-0.27335364543191026,0.03943432856252011,0.35424384163135236,-0.08259859149214485,-0.041615138142528874,-0.04064054098606106,-0.0006065932209462358,-0.05017932309532167,-0.152782454491068,1.5867785299493207,3.9114447491890374
2630000,0.7747347298375337,0.14869682294922815,1.054397430507985,1.1587646747896843,-0.20906556971138376,0.03566667846792053,0.3263871481819262,-0.07759704840210072,-0.04175734994604021,-0.041552877855300846,-0.0005237826146084013,-0.051174378724707245,-0.15422622970189834,1.5310262531624277,4.50188968909715
2640000,0.6326131741902193,0.1439925595787361,1.046668961444713,1.1085218015116598,-0.24452712812975863,0.033287686245295905,0.3305181865225702,-0.08793184250864086,-0.04191856361606391,-0.04233944441103939,-0.0005401504851505596,-0.04892770733462438,-0.1549770001611892,1.5404634531358272,4.106680564977554
2650000,0.7554449663473627,0.1569855895951736,1.2022491697166644,1.117580046337734,-0.22374748997561075,0.03369013023595204,0.25178509387073034,-0.08011174459684649,-0.04173324097242681,-0.04262969726622097,-0.0005726118617080004,-0.0545270737124871,-0.15390494066047294,1.6338447083344123,4.859440302326296
2660000,0.6585518820332806,0.13957472731495393,0.9124219150616244,1.3212484900370354,-0.22738904807351196,0.048474284706057316,0.30938179093434776,-0.07727696280381476,-0.04189053602213661,-0.04250130104804041,-0.00053331668149224,-0.05691442739457672,-0.15380563256457375,1.5963260052328985,4.5066746090685434
2670000,0.5791236309561064,0.1372579647844084,0.8432487298320653,1.2994855549427802,-0.23168088604768583,0.05083868568649661,0.3178541517913811,-0.08145283614074854,-0.04173731817730672,-0.04062870780104397,-0.0005255712108126792,-0.04863798712391485,-0.15465889977027053,1.5677002874609587,4.066318708827048
2680000,0.673412062809825,0.1475235122317691,0.9608532839810665,1.3499405954756272,-0.21006344853047468,0.048884826706588246,0.22477343185880902,-0.08158890347119778,-0.04180205929042259,-0.0412180550097823,-0.0005606914847269954,-0.05789075424061377,-0.15488785614885203,1.6536900379507011,4.631162720525947
2690000,0.7753068541966811,0.14531151857954708,0.9223329900457156,1.331147608400516,-0.2193758495426585,0.050251444019259454,0.25781888658052476,-0.08226894400650941,-0.04181133489640352,-0.04111141415119173,-0.0005707274098184332,-0.056979052089823165,-0.15462279727393408,1.6425331878862994,4.7699533458990775
2700000,0.8403156888632638,0.1601008520406192,1.053408094569125,1.2370458320272621,-0.21688470720828507,0.03767841506595769,0.27533095229218346,-0.08046212610246982,-0.041796501130976785,-0.042665499357581155,-0.000633880760637062,-0.051277816616629286,-0.1544097618365111,1.6427752219845604,4.9313696980903865
2710000,0.6825576023865263,0.17128342338100314,1.1627083373577791,1.116650777674228,-0.1784847498307463,0.03940997771360691,0.2025231301164545,-0.08085526308822309,-0.04184305680868783,-0.038462216188728825,-0.0005071417464940943,-0.060077319387914954,-0.15380903511270536,1.6231712297648413,4.687635710286684
2720000,0.5928875036094059,0.14166020683130803,0.9612860461549585,0.9424778796132581,-0.2676119516648952,0.025745990002899517,0.4319781368630294,-0.0815851268126511,-0.04185181985771475,-0.04088552150231604,-0.00045027403297084255,-0.043948568622211144,-0.15396699701579405,1.5341426152982165,3.825171517342645
2730000,0.6339345099810199,0.15992118249777126,1.054266261378429,1.0713620344806716,-0.2324458807462132,0.03258979197804661,0.3352301244176281,-0.078286459404336,-0.04190185246349957,-0.041320538940370084,-0.0005313617979600048,-0.04848079542816908,-0.15302786561192558,1.5891138662565236,4.309376127772075
2740000,0.9269952438748028,0.16151967987806612,1.298537064886151,1.0621429708103793,-0.210044653599176,0.02842788349980942,0.24017617269503508,-0.08254398951567131,-0.041699898708695275,-0.042641265370070944,-0.0005655124336980937,-0.0533639955959156,-0.15343150475651565,1.59098391799011,5.087372041324441
2750000,0.6530721194382421,0.14236004859214965,0.9745591845780612,1.182608474128684,-0.2302145313426192,0.039854295884371886,0.31831863065532334,-0.08285891602965717,-0.04204420284129318,-0.040579209983706496,-0.0005250143503109977,-0.05156818089989281,-0.15598886565340855,1.574684091822881,4.303600645758705
2760000,0.6746654125506795,0.14627282756451868,0.9096376393619073,1.1688625619415378,-0.2442242616562879,0.04106784159879015,0.28999039052277503,-0.07854287639193092,-0.0417768560438875,-0.04068837183606621,-0.00046356646199724195,-0.047790239004543426,-0.15429695727884324,1.568941642187884,4.147604926947258
2770000,0.7091051945656875,0.1289915046916622,0.8471326865478683,1.308738102795693,-0.2612680921438133,0.054526793935491695,0.3164036756642902,-0.08375695189082265,-0.04179472578316571,-0.04216265359199051,-0.0005710286834942018,-0.05429358127353609,-0.1548021346350164,1.57704237760241,4.292369370658721
2780000,0.6305431220221939,0.1325200997275151,0.7870451430758767,1.3890071159835093,-0.25430283778591173,0.0631280409404121,0.2968471994795005,-0.0808716214098689,-0.04193836395634564,-0.04185427892887596,-0.0005346653666862479,-0.054007364125689246,-0.1535658845753128,1.5577030132694933,4.147093370370438
2790000,0.5946902615761723,0.16274630397205672,1.0475139191294554,1.1313368102527745,-0.22031110274795507,0.0346593380392577,0.2757958273646296,-0.07723132658202912,-0.041958125140176834,-0.040614269762396835,-0.00043295443394014005,-0.04961439391196083,-0.1544258733523801,1.6023288394970918,4.220586655950796
2800000,0.614262580869373,0.16050788979828676,1.1479196408807202,1.0171059273026497,-0.2175332327891482,0.028616827387576593,0.2799464995240679,-0.08173545668698701,-0.04189948967893187,-0.04035127609133727,-0.0005746543948742019,-0.05204440692961234,-0.15454767563445068,1.6460582092947709,4.414955143573694
2810000,0.7088637775036726,0.17069712948889398,1.1831245709245748,1.249162494461056,-0.19911100052136832,0.03870372864698347,0.2517144659760515,-0.0782738821955307,-0.04191177093498056,-0.043396427238345144,-0.00047218061904201215,-0.05701316223052675,-0.15433466519560543,1.6568299749315483,5.114627603390648
2820000,0.49865591530778136,0.14807815938534355,0.9845238877649538,1.2535705128984553,-0.21087623288489582,0.04403755922996208,0.2635858707173362,-0.07968347440680713,-0.04185474972275546,-0.04072802751082182,-0.0005257250859265196,-0.055351270610442406,-0.15266319801202602,1.6247823420180298,4.2514964761955225
2830000,0.6477835491976717,0.17480757218135787,1.2067175877672933,1.0690172509050577,-0.1767960704258124,0.03468789495886783,0.18373396834658617,-0.0811923750907213,-0.04204209588578317,-0.03860972413647176,-0.000530938245845183,-0.06127158868940622,-0.15616209509318532,1.573634257115878,4.29150535929511
2840000,0.6717365479251208,0.1516865109790798,1.059651107696355,1.1712127464246995,-0.20703269591357598,0.03976298605763655,0.2491834192034398,-0.07857166132934634,-0.04194701010919325,-0.04088761678254602,-0.0006039609597100111,-0.052363069874462154,-0.15421051823418247,1.5973516297862917,4.404269390318571
2850000,0.8406065642524824,0.15889560518177617,1.1275016337041381,1.3630599595287918,-0.18094915197811084,0.04703689475503383,0.17528316559253443,-0.08086100697671142,-0.042046347531699974,-0.04184469788479807,-0.0005593859105116129,-0.06353473622423067,-0.15447906108595377,1.6263537440725166,5.110543466956458
2860000,0.6699781477166831,0.1296761405318128,0.7925366644027264,1.2226413261445634,-0.27344201094476395,0.041082652003616285,0.3956919213938046,-0.07946383038419304,-0.042008385500915006,-0.0427006365317702,-0.0004967710156215385,-0.04336459700797142,-0.1553326103675222,1.55251344191537,4.058382572896913
2870000,0.8427894194464284,0.14487744035982267,0.9785907088472136,1.2310613181127261,-0.2471785355116897,0.04538491744704883,0.2952338672082729,-0.07991742998116512,-0.04177996152198979,-0.042445718137085434,-0.000478373592603404,-0.05302961892079833,-0.15365166315387346,1.6726021454783306,5.053419894369655
2880000,0.6809262414306197,0.16086234026204013,1.067633341415234,1.2270864668060677,-0.19184344841762285,0.04105868623321485,0.22707766155298229,-0.07910339565683526,-0.04199506714437605,-0.040882258990704974,-0.0005547590258544518,-0.05350408102873101,-0.1535890398601018,1.6737077301687588,4.805833504240766
2890000,0.7931414887765996,0.1556438686199925,1.0563793512912427,1.284069985209794,-0.2320870187437403,0.04257964373971454,0.25290517279369024,-0.07760310390996863,-0.04197104811637451,-0.04344689420646426,-0.0005455257809696363,-0.05269820661054126,-0.1541942176907262,1.6902361494147793,5.002295044123567
2900000,0.6706033017222407,0.14321746277857858,0.9133711090627598,1.2886806817130854,-0.21423850871072084,0.05069978283076391,0.2551930985448775,-0.07806237383776989,-0.04188602764136208,-0.040621524128913886,-0.0005674160304142333,-0.05548550032481163,-0.1537328088141782,1.6718320497912686,4.530094518661152
2910000,0.8013862737900777,0.15374245274643283,1.0972766470664472,1.0656733257225162,-0.2261873592777251,0.02965892091272607,0.34914311442208334,-0.07918230805172419,-0.041976107221944274,-0.04258581809878349,-0.0006000999236283326,-0.04529853667701885,-0.15506603636846772,1.6336967573177694,4.732092667877139
2920000,0.9192685463676814,0.16220315117894457,1.1725598737027956,1.358246270708201,-0.17011988804658393,0.04814347974256905,0.1751557059071278,-0.07757628380320113,-0.04191966481847355,-0.042986985010385524,-0.0004887874896084702,-0.05699221650676817,-0.15410889554855822,1.6819704529699435,5.471189460785627
